C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_25_430.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_25_430.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_25_430.jpg, 0, 0.6300968, 0, 28.69434
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_25_532.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_25_532.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_25_532.jpg, 0, 0.6397042, 0, 29.17852
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_25_635.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_25_635.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_25_635.jpg, 0, 0.6397042, 0, 29.65978
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_25_735.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_25_735.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_25_735.jpg, 0, 0.6397042, 0, 30.09735
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_25_837.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_25_837.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_25_837.jpg, -0.05975719, 0.6397042, 0, 30.09824
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_25_940.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_25_940.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_25_940.jpg, -0.107229, 0.6397042, 0, 30.09731
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_040.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_040.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_040.jpg, -0.1167233, 0.6397042, 0, 30.09769
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_141.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_141.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_141.jpg, -0.1167233, 0.6397042, 0, 30.09826
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_244.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_244.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_244.jpg, -0.1167233, 0.6397042, 0, 30.09854
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_346.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_346.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_346.jpg, -0.1262177, 0.6397042, 0, 30.09835
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_449.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_449.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_449.jpg, -0.1262177, 0.6397042, 0, 30.09854
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_550.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_550.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_550.jpg, -0.1262177, 0.6397042, 0, 30.09857
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_651.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_651.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_651.jpg, -0.1167233, 0.3418753, 0, 30.03999
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_753.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_753.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_753.jpg, -0.05026283, 0.08247583, 0, 29.92511
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_853.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_853.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_853.jpg, 0, 0, 0, 29.64789
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_26_957.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_26_957.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_26_957.jpg, 0, 0, 0, 29.35004
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_057.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_057.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_057.jpg, 0, 0, 0, 29.05529
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_159.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_159.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_159.jpg, 0, 0, 0, 28.76326
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_259.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_259.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_259.jpg, 0.1478767, 0, 0, 28.46591
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_362.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_362.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_362.jpg, 0.3009732, 0, 0, 28.11169
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_464.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_464.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_464.jpg, 0.05219137, 0, 0, 27.80173
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_564.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_564.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_564.jpg, 0, 0, 0, 27.51353
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_664.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_664.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_664.jpg, 0, 0, 0, 27.23601
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_765.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_765.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_765.jpg, 0, 0, 0, 26.96251
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_867.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_867.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_867.jpg, 0, 0, 0, 26.69203
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_27_971.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_27_971.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_27_971.jpg, 0, 0, 0, 26.37092
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_072.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_072.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_072.jpg, 0, 0, 0, 26.10618
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_175.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_175.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_175.jpg, 0, 0, 0, 25.84406
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_277.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_277.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_277.jpg, 0, 0, 0, 25.58457
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_378.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_378.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_378.jpg, 0, 0, 0.02678302, 25.20132
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_479.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_479.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_479.jpg, 0, 0, 0.1429723, 22.90474
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_582.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_582.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_582.jpg, 0, 0, 0.2204319, 21.22043
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_685.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_685.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_685.jpg, 0, 0, 0.2688441, 19.56157
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_788.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_788.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_788.jpg, 0, 0, 0.3269387, 17.60282
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_889.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_889.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_889.jpg, 0, 0, 0.4140807, 15.99615
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_28_991.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_28_991.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_28_991.jpg, 0, 0, 0.5109052, 14.41221
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_094.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_094.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_094.jpg, -0.002791043, 0, 0.6174121, 12.85077
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_196.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_196.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_196.jpg, -0.2211613, 0, 0.7723312, 11.29627
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_297.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_297.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_297.jpg, -0.2971161, 0, 0.8207434, 9.757218
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_398.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_398.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_398.jpg, -0.2971161, 0, 0.8110609, 8.243922
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_499.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_499.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_499.jpg, 0, 0, 0.3366212, 6.759686
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_602.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_602.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_602.jpg, 0, 0, 0.3269387, 5.304304
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_703.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_703.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_703.jpg, 0, 0, 0.375351, 4.445642
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_803.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_803.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_803.jpg, 0, 0, 0.3947159, 4.261212
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_29_905.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_29_905.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_29_905.jpg, 0, 0, 0.4140807, 4.071533
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_30_006.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_30_006.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_30_006.jpg, 0, 0, 0.4140807, 3.879291
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_30_106.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_30_106.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_30_106.jpg, 0, 0, 0.4334456, 3.682131
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_30_208.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_30_208.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_30_208.jpg, 0, 0, 0.4334456, 3.450767
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_30_309.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_30_309.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_30_309.jpg, 0, 0, 0.1913846, 3.287956
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_30_410.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_30_410.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_30_410.jpg, 0, 0, 0, 3.245673
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_46_30_512.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_46_30_512.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_46_30_512.jpg, 0, 0, 0, 3.213102
